place_id,year,month,northdeg,city_id,lat,lon,panoid
375,2017,5,416,Barcelona,41.36527268835054,2.173597916931563,DLNOF6EsB5Y0Thh5reU54A
1475,2019,3,122,Barcelona,41.39773889221992,2.137819117984994,IwYeTB5bTxLLuoUbuFIaEw
88,2019,3,438,Barcelona,41.35724957628558,2.162174519413341,h353OnBF0iEyoZ1yN6m9VQ
1667,2014,7,621,Barcelona,41.40222477802882,2.171478122224571,1tadokpQjuzPSFWQWaVKRA
1043,2018,6,348,Barcelona,41.38481061763699,2.166498313746843,MB59lQVp1ujKBkPYVpX8Yg
781,2008,5,271,Barcelona,41.37676644950863,2.189127341295564,atj3sszN04SyRUOVmFNz-A
471,2015,3,294,Barcelona,41.36832154885555,2.147435088529634,hh4nqOunkfksiFg_IGXDiA
849,2012,5,417,Barcelona,41.37992977859577,2.126653434915134,kFoXo6a4cKBkFXcaQrZecw
766,2017,5,308,Barcelona,41.37676472037605,2.169626693710997,khEtOAqBFJnLNDbXD0TisA
707,2008,5,414,Barcelona,41.37501865937381,2.16172546157425,DB7OPX_vPJrJYLM9EwyawQ
1580,2015,4,340,Barcelona,41.40082368872547,2.125257857820215,l9-JkQ4BXLvzENktV6ygww
57,2018,5,471,Barcelona,41.35745978575995,2.117398360478765,QlTKQRu2b1coC3e5Nl0Z4g
897,2019,7,400,Barcelona,41.38216669923797,2.113418478615819,G3gXrt_scMBXa-UHENPw-A
927,2019,6,533,Barcelona,41.38150786549041,2.160223276003312,AszBVmU-FuPxMA3bergguQ
1781,2012,10,196,Barcelona,41.405756386661,2.180711365703526,JB3_Hx4MgXezQ0ztH1ppYw
1113,2019,6,164,Barcelona,41.38639551705792,2.192033774521559,k_YSYZfsS-hyHP5TAyhxiw
1260,2014,6,54,Barcelona,41.39110000787628,2.149001042642755,5Op3B3nBAsiVud2voV5qTQ
924,2019,7,351,Barcelona,41.3817097203392,2.152365455092124,nFF4j4bThR-MgK91u2x9cQ
890,2014,6,671,Barcelona,41.38116659355126,2.193425939305962,idLt6G52sf_0jUKGByqUhg
1007,2012,5,11,Barcelona,41.38315479593707,2.190997601019907,D83rRKGKo3gBlWPLg98w_w
81,2014,4,249,Barcelona,41.35968481931753,2.1490726480159,UeX9WOAK0VY6aIczkwjnFg
1390,2009,6,566,Barcelona,41.39425524296747,2.190695190538603,isqNJ-CrnD14dwpqZeufTA
653,2009,7,594,Barcelona,41.37350570252546,2.168240752707575,6ktTNMebyaytne6xbODkrA
942,2012,7,454,Barcelona,41.38155815068038,2.193661972251128,sfKPu1n6ZbBPnRZN9SnQ_w
1496,2019,7,222,Barcelona,41.39756226709981,2.177735342441502,2qg2-voWKRHEHrnGqF47iA
14,2015,3,511,Barcelona,41.35610649043797,2.135129272776498,rvpDmWiSmR5GY1KVbyzoXQ
804,2013,10,256,Barcelona,41.37820175112,2.145697044106115,HWEHIAKF8MHr744xA0exRA
713,2018,10,520,Barcelona,41.37493725002041,2.171325137632698,WK4yJq9M6snzYTYETwZkbA
404,2014,10,399,Barcelona,41.36700175023638,2.134276149034645,XScojl9ioFYmEvKbdfgU5w
1219,2014,7,514,Barcelona,41.38954477658146,2.18091279458336,1Fegl4Znyr_MXEeI7tYijA
1104,2017,5,291,Barcelona,41.3864390829831,2.173041908440585,teiseLl_5qdRhSN_7OsPCw
953,2013,10,524,Barcelona,41.38246605860199,2.194243962859389,Mar7v7Eeew2QpAnKDMk0fg
1668,2013,10,324,Barcelona,41.4021174242387,2.17759594620102,85piZct8TmIIZBCQL3e2Tg
1507,2019,6,660,Barcelona,41.39753443389109,2.190605636755551,oPSNO7RIP1CvVxOyVDEoyw
1502,2014,6,201,Barcelona,41.39751517390936,2.185789678072088,s2JpTjobn6oCKw7S0nZyEg
419,2013,9,388,Barcelona,41.36683124872435,2.148723963547142,kabs6_Mydgebx1ZO0nfpGg
1261,2017,5,160,Barcelona,41.39096094161327,2.153674226398432,I8vO4QH87Dk1K_Fr4geKbQ
140,2015,3,131,Barcelona,41.35955083129659,2.157068974457746,uk7t6ibPS2_9xi8A10QDdA
1145,2016,7,470,Barcelona,41.38795578828453,2.145749442758581,ZPI1SfZ78F2zVBV6lju5Pg
1022,2019,4,83,Barcelona,41.38467090254445,2.136043220260751,fbS5gXGEMBn3U4qxROL0mw
586,2014,10,284,Barcelona,41.37218241127897,2.145556171448591,aNYdfQctKb0PCoGwOwQyLw
1769,2019,5,334,Barcelona,41.40541637789347,2.166628943976445,M6sxB4tpYgzZE9EDuyp3DQ
131,2017,6,541,Barcelona,41.35899070885866,2.144434452070834,dGMHt5oAbkC7-IVs6l5F-A
681,2017,9,365,Barcelona,41.37545736188368,2.12200555901773,9YhOcG6F0wQehF6qkSMO_A
579,2018,7,419,Barcelona,41.371903983891,2.141074994696445,9KmEoZ3SZJbWXMFl2owvbg
1087,2014,7,322,Barcelona,41.38627617252079,2.141134650658585,PzhibVy6Cq8LYC40Qntp0Q
1500,2019,3,414,Barcelona,41.3973851653791,2.176346247433067,GHaqyEB_lrLK-W_GdO5qkg
1357,2014,7,258,Barcelona,41.39432111070338,2.137834226632807,qVd52GOxP8tYM6UcgVfUCw
204,2018,6,461,Barcelona,41.36061838802232,2.16684832487155,TuWoR4rYaSBanXvdfkr6YA
8,2019,3,584,Barcelona,41.35590966436556,2.123409036142555,BtiLIaM-Wknu1Z1welVjPw
711,2009,7,326,Barcelona,41.375388257272,2.174329532377617,6v30pu1ycqxtg91DQwKqLw
700,2015,5,455,Barcelona,41.3750703050426,2.155386043931998,VASbs0JsCqlnvk_hnnlYxg
1510,2008,8,72,Barcelona,41.39769106319557,2.198943086241676,SXb-OQOQYdzo4uzBATm0Sw
913,2019,4,500,Barcelona,41.3816583592554,2.136561227269866,0hIUWk7Rh6TRZkE7qe1TmQ
35,2015,8,542,Barcelona,41.35742168300078,2.16287576325931,B4MtPXxA8Zfe2IpL4b0wAw
937,2015,4,467,Barcelona,41.38159083750057,2.182556334762898,CVl97koqnqeSA_YPdl7E7Q
600,2014,1,273,Barcelona,41.37195910165347,2.176197115165635,jU5m6Brcrqnss8F9aWIYEQ
533,2014,1,589,Barcelona,41.37045376857634,2.155441302898378,XxROH2D-5vPgR5wladPRWg
853,2018,6,501,Barcelona,41.38015081343708,2.124678369500362,Evm8kZmdJmh6jmVX1UzmXQ
1476,2013,10,238,Barcelona,41.39743327195995,2.150451068740372,a-McUwKp9BSd1ZmqhGanQg
1628,2017,4,592,Barcelona,41.40038482079523,2.199001367313978,L7gNR0v3VwNzP8NzfkJPJQ
979,2016,6,281,Barcelona,41.38324918617122,2.157106070995269,fGkU--gv0eCuq52KyzClKQ
414,2014,1,503,Barcelona,41.36690710035839,2.138120283664605,j3QZ7nTpadkrgG9f2pOYVw
1768,2019,2,516,Barcelona,41.40558867492864,2.155293677620813,-tq4jHkNGwsrLkLSnrgs-w
82,2015,3,423,Barcelona,41.35957736576688,2.157603518029354,_Y7SDMRPxjMJhRnQ_UgKfg
889,2015,3,658,Barcelona,41.38025228499771,2.192865885151696,-DtFfKkUzEqfe0iyBtXyFg
1023,2012,8,86,Barcelona,41.38464422251191,2.137620445767739,1ixBJrdfVqOXxzht97cUNw
1478,2017,5,520,Barcelona,41.39764659450185,2.145555698711146,jk6qOP26uLPw4pxSABBCsw
1421,2016,6,197,Barcelona,41.39612147636552,2.136013509988981,C9H1MyEo20Z1L24ewCCeRw
1266,2014,5,466,Barcelona,41.39123259829876,2.168118905606525,Ie8l7MxD03YzIiAVrpWMJQ
932,2018,6,133,Barcelona,41.38155999762544,2.166514892063732,ssFQsNlYwrL1kuVhLJiuyA
1419,2014,7,302,Barcelona,41.39588704639012,2.144364268945185,NBNdUyU9gdpimmXkF61UYg
1037,2014,7,279,Barcelona,41.38471295766529,2.163957429366631,giMiL8MhMhL0TfZEbXzgMQ
482,2014,10,362,Barcelona,41.3689632599274,2.169679885854213,vYdM1m2VcmzapG-Zw0b_Uw
231,2014,2,311,Barcelona,41.36231703416369,2.124887828590496,Dv8dQtud-iYA1mBhl48fAw
116,2019,3,218,Barcelona,41.35924211538732,2.11688332082159,Osfrw1Pi_jUsb34a6Vpmyw
1584,2017,5,171,Barcelona,41.40076982133479,2.142478562287479,hmvtmHKDavSFVnquK3jvRw
985,2015,4,220,Barcelona,41.3834652016304,2.159084668935553,DmSyG7gLxB7V_ePC4w0-Xg
255,2015,3,382,Barcelona,41.36198039981136,2.154038694844636,FAf0drTszH5nRcmprq5ORA
17,2015,3,350,Barcelona,41.35602603624631,2.138037549375811,03BshSn65nvGf6U20e65FQ
1032,2008,9,320,Barcelona,41.38451733049963,2.14867491551572,5Eroh8LpVQtmqWpRebwDqQ
975,2014,4,286,Barcelona,41.38338440341177,2.14792627495086,mCrD2mlaIKb3i5pUC4hUww
1789,2014,2,286,Barcelona,41.40517399328674,2.198134979166875,GVJIAO-ePfKDLYAlOSfpAQ
1371,2019,8,342,Barcelona,41.39433195962567,2.150645515691408,bjivnMBOVOz8YgRzmgpotQ
257,2008,7,346,Barcelona,41.36250184728105,2.169344653129438,HhZDmUPVVjvI8anAK2PDWQ
1235,2018,7,442,Barcelona,41.39060824617344,2.115177220050655,_YVLBDOxeUefgoZGrNeHzQ
1073,2008,9,247,Barcelona,41.38668159661616,2.121668412975193,L6dPnKzV4RO_ZIsqsWQS0A
1540,2014,4,105,Barcelona,41.39924774239491,2.152429450995415,rkhw0EJD1jZWzS04uJtcVQ
1264,2016,6,253,Barcelona,41.39110064738948,2.163587129591277,69jO6jMVDhb8P_3rboeoWA
980,2008,9,639,Barcelona,41.3834784913953,2.153303439770677,8NGQMke2jJq8lpCm-Ghf2A
192,2018,5,352,Barcelona,41.36072690684198,2.149235711218089,9E5OL17nwNNGU04_BYd59A
1058,2014,10,450,Barcelona,41.38453793709096,2.190750732510449,zfIAygBKXLEpZbFhj6GJig
449,2015,4,184,Barcelona,41.36910671201269,2.120243104934418,bgFXZfEnFw0WD7ydas1llQ
1395,2016,4,343,Barcelona,41.39414871499871,2.185556752870796,bp8VnHFl-3-RJPDGc43vgA
974,2016,6,478,Barcelona,41.38320391095213,2.145900678956394,JkqaMVRsKqJWGxgkxl_w3g
1377,2015,3,351,Barcelona,41.39433343723476,2.165042373815951,YLy-2XXiSnqiy9YH0Stseg
1706,2014,10,376,Barcelona,41.40403696383493,2.149052375936249,Yswm4B8z5cY2xv8pyJF2hw
58,2012,10,545,Barcelona,41.35785223718462,2.111965908577206,Ouiok5W3N_o9WOhSlwr7cw
1758,2019,6,148,Barcelona,41.40542696227031,2.142739793710446,TB7Dw4WdAYp4mjRFD9SaXg
1210,2008,8,450,Barcelona,41.38943752737551,2.173067570035964,PccG4P_nB8G4acAVWOcUXQ
745,2014,6,280,Barcelona,41.37671886072269,2.132996201483264,rpg2GQ1FlOsaE9ulHKxtUQ
753,2018,6,257,Barcelona,41.37672510013007,2.152197914161623,Pk-p3nZt4KVQt_SAbapP6g
463,2013,10,309,Barcelona,41.36874669088994,2.140984520891294,IslVxiGOREXEyGsCxwRAyg
766,2014,1,315,Barcelona,41.37676867229551,2.169622651039413,mrss_pF8Cl8HzGGHNbFHsQ
495,2014,6,398,Barcelona,41.36838832590384,2.187459388825695,4cKj8SOv3ySqqAfdMeTnlg
862,2015,4,71,Barcelona,41.3801821442303,2.147609882589657,FfP_N0o9bcJJsMD6RSYgLg
1678,2012,4,359,Barcelona,41.40205070059897,2.199000644978279,BjyDAMS--tnlz1e0ye-k4g
1138,2017,5,489,Barcelona,41.38787324961032,2.144190572265078,3G-qEn0iaQf9eNq5DrIMKQ
467,2017,5,405,Barcelona,41.36885224504574,2.13913661252346,DcRREzuO2QiZ5KBGeHCNrA
1091,2012,5,519,Barcelona,41.38624976191423,2.157056562096944,b7kJYPBxH0lu3D-TePaKuA
711,2017,6,315,Barcelona,41.37539877954794,2.174354234834084,6LusNMG2ajXc_7pBrMcTkw
654,2015,4,314,Barcelona,41.37342640035121,2.171449361220502,2F44r-mqYHsVXXN8AWEpmA
358,2017,5,509,Barcelona,41.36577401288638,2.14475886317497,t3IMCKR1jW-U5VqTDx09JQ
1725,2016,4,553,Barcelona,41.40400494417358,2.179432524367179,vJDsQocGaB52szxbagEzPA
996,2019,6,381,Barcelona,41.38318769235858,2.188856623952422,zQKN3RzP3za_hdip8rPjlA
487,2011,3,158,Barcelona,41.36869294342891,2.173223743543925,C8r1btv-sWM71AubY0GcYg
515,2017,5,465,Barcelona,41.37029307920532,2.121836518755867,uZZYLfDFzzE4z9WZzIMf9Q
714,2013,10,408,Barcelona,41.37517549936358,2.178340058898118,2RYFUpkHVm42m-ySHFS6qg
132,2012,5,114,Barcelona,41.35985525762181,2.14777500414152,sH30F88sjUBT5sGUXZFgWA
1421,2013,10,182,Barcelona,41.39614853184654,2.136078886437789,Z8Z6kjHvhKpLX2hsMTRgmA
289,2015,4,67,Barcelona,41.36401071431376,2.1315179055411,2yGtpSDpK3V8k8QQsJEUAw
789,2014,3,101,Barcelona,41.37833090673529,2.125040084247153,9BgW8g0C_qP6_c8RdUoolw
1757,2014,1,360,Barcelona,41.40555407162122,2.150615058846038,zP2gpDSLuy7hVsEuDccybg
547,2015,4,284,Barcelona,41.37035454163348,2.175248540346792,BPEZSZl9nUiCfUB7kUt0gg
619,2015,4,229,Barcelona,41.37355928702449,2.112331823402968,_u7vcSkrdY_WqwQmZeDl_A
1287,2008,5,605,Barcelona,41.39236858174471,2.110872042949512,lOdClNf-ysNUTrRuS2HrrQ
1783,2017,5,533,Barcelona,41.40555119245477,2.188825616679854,n-y088KRL7RQ7qskYOI9Og
1555,2015,4,351,Barcelona,41.39896147020138,2.179198243923829,ZJuISBrQQZ6uSh04ODDlhg
1787,2015,4,582,Barcelona,41.40521902792188,2.19398443110722,BvkSsIdS7b6LJnYrLHSCiQ
1068,2018,7,335,Barcelona,41.38643453960282,2.113834964150133,fextDhxVJt4WcsT_RG-uAQ
1654,2013,10,381,Barcelona,41.40231845110512,2.157000611350021,Mt088HAUAPmHGI3F30SsmA
1439,2019,5,481,Barcelona,41.39627115309463,2.172623409046387,WM0m1LILCZSlhKZ3Adg9cg
1540,2009,4,95,Barcelona,41.39924910322628,2.152440454855099,2xGPwB-cjWz15QvF040dWA
855,2019,4,373,Barcelona,41.37983136195322,2.133071204577615,K32LGTFmhMcTEcUR4B0apQ
1003,2008,5,425,Barcelona,41.3833542415757,2.194785071140752,LIXSwUJnWhM9PjOoeGB2BQ
1070,2014,6,159,Barcelona,41.38624789144225,2.128287031159989,HZnrBCN0PUsdQtn9g9Lx5g
282,2014,10,362,Barcelona,41.36386600756529,2.113753963555453,0ornBDtIgUr-VY_7_eL1Eg
1433,2015,3,290,Barcelona,41.39615456339222,2.158505384457283,fcys9aCYL_UXHPerhyPygg
422,2015,4,289,Barcelona,41.36714510557687,2.168239050407959,3VLP-h7Va6b2RAE5Lwkk8w
945,2018,7,389,Barcelona,41.38152792060949,2.190433454546094,kTz9DYuhRwxruRQW0lS0dg
1784,2014,10,228,Barcelona,41.40570812138559,2.187181203657929,z3ig1STURfzloixHFDkhCg
284,2015,5,143,Barcelona,41.36428969505062,2.115147936173744,JvDA2WY0-o5W7Ch7dGMnxw
1527,2012,5,140,Barcelona,41.39920633801612,2.126853680275732,PAP3-v8igRIZbtW7DOZ_Ag
1365,2018,7,443,Barcelona,41.39401180747827,2.142377908507763,g5pTu7FYdKXH-_9V9iutxg
1770,2014,10,454,Barcelona,41.40557286655599,2.171313784888097,H4nQV47-gXhppnkbkEAWSA
1196,2019,8,61,Barcelona,41.38969508719656,2.150823873899546,RMHaGcXDWWFkJuMIV8BFbA
1206,2015,4,329,Barcelona,41.38957892910478,2.156891431427381,jX_AntRViA8lc43vWtwD2w
113,2014,3,155,Barcelona,41.35927987510028,2.112538821171492,KZlypjrLimBvzx48Hr-w8w
1479,2014,7,265,Barcelona,41.39752120483148,2.144274790916741,rjLgvjpLTBIvGbsobkItbA
860,2008,9,242,Barcelona,41.3799576578933,2.142473230675558,atLDioJ2kTtNl8Np1XzCtg
597,2014,7,342,Barcelona,41.37227298314858,2.17321859185941,S6PWizAuW6dJ9jHnk2h06Q
594,2019,3,248,Barcelona,41.37180851561011,2.166749224663395,18SHkzU3OMPCcHIWjwm_HQ
705,2018,7,414,Barcelona,41.37504634329104,2.163406891681761,UjO45CXjGZ2uFaYt5_dOHA
259,2012,10,314,Barcelona,41.36135663429079,2.16787158602825,qz6-dgZYsftKNMF8ONkCIA
479,2015,3,65,Barcelona,41.36865600460648,2.157056086588647,n70AUlQ4Shmd9rBRCUDy-g
319,2018,10,493,Barcelona,41.36375556367378,2.170170211385914,d3CIz7lDeLtur1GiYmlswg
1356,2017,5,357,Barcelona,41.39448750090316,2.129616200929394,Be-FcyzUhXiBf9p-OxOuBg
257,2008,5,356,Barcelona,41.36249459040518,2.169389030927606,VHyzU-hssC2WILaC-KkXLg
1413,2014,7,342,Barcelona,41.39580511117545,2.129522445387108,u-p1RCWANjOMSg0H7MjqgQ
640,2013,10,318,Barcelona,41.37355182272605,2.14747254217048,qBvA0uJly0HAQAEdaHeXFQ
1603,2019,3,338,Barcelona,41.40075317099829,2.164913322198935,BLO89TNMD8EwD6KY7OO2_w
764,2016,6,353,Barcelona,41.37683819279446,2.171276738376317,dQZeg1Lg1zO6wD0wgWWBZQ
206,2013,3,404,Barcelona,41.36104304168241,2.167645665748454,33bhEWhy1XBj0zqNYtTyfw
1725,2014,10,547,Barcelona,41.40399216574193,2.179452702151589,AWTau-C7pCpn9GakeXmLYw
787,2015,4,365,Barcelona,41.37739448246523,2.110605265067566,4Q0A46GxMUn4g3CJAZpaYQ
710,2015,4,391,Barcelona,41.3751502788291,2.172890917501334,ddT5Zb6lnr868cQxWN-j4Q
1016,2015,4,493,Barcelona,41.38503669689887,2.128097275021633,wkhbstfZa_iULYNLT9K0mw
1735,2019,5,343,Barcelona,41.40390223501498,2.195289544043003,tLFRfJ9WI6zU3uFB7kzLFQ
856,2019,8,449,Barcelona,41.37990922224248,2.137743152581324,ey6Nx--sYKQryOFWb1mkfw
1690,2008,9,570,Barcelona,41.40398726767578,2.126525325621412,Goq-mSX6hlf-0vlYxQMDwQ
821,2015,4,228,Barcelona,41.3784740308484,2.166470180386239,Vx9eLkN4FpovR5BcnkALnQ
1327,2017,5,434,Barcelona,41.39255962130461,2.164649771014908,zzAzNdtZJwRCSPNhiv2dzQ
1664,2016,4,386,Barcelona,41.40210882402005,2.172762806259148,D9fr4x-n51dnHvR6f8uTuQ
1335,2018,6,451,Barcelona,41.39257180302271,2.17951995841173,dUWWvKRkQyZO81ljzrPU7A
817,2019,8,531,Barcelona,41.3782771044753,2.168219707449206,ru1_ncH76c85KXFPSWh89Q
1764,2014,1,217,Barcelona,41.40557272758674,2.152269719173109,paZINXFmKb8nBG9IHr72ZA
1213,2014,10,458,Barcelona,41.38952579572916,2.168211833090992,cwpyplVYEfJYqCsJL-B7yQ
787,2014,2,351,Barcelona,41.37739986061461,2.110650366990299,Q-6-gFM7HlaDJflF-qrQ1A
1536,2014,1,388,Barcelona,41.39909726295036,2.148953055682361,OubbzCqjtHVY_jCa7Zg2og
1552,2019,7,415,Barcelona,41.39908368800925,2.169790345335965,5HdXXMZ3csFKlWHj7YIlDg
179,2014,8,349,Barcelona,41.36076907355054,2.129867221398526,jTBeFC35yrCNgB7CgjSwJA
1372,2015,4,337,Barcelona,41.39450858858501,2.155780033049043,oydoJUwgY2TdVuioXcUe9g
1080,2014,7,288,Barcelona,41.38633367268999,2.132887787414048,fFPB4pUKPjsQ_LAr9xEzvA
1641,2019,6,222,Barcelona,41.4023562947002,2.136176820334874,4smWkk0LLRELD0MsIpjCYA
1724,2019,7,228,Barcelona,41.40373967319611,2.177607216500984,nbNttLksie6ozKh3ysF65Q
692,2008,5,701,Barcelona,41.37507350987588,2.142574261078618,srmtTQZBk5gew86U7Gy2tg
948,2015,3,375,Barcelona,41.38141623746745,2.187536394519285,nNiTr_zQf1FRrTdaar2fUQ
1750,2014,6,415,Barcelona,41.40560280511917,2.136151770105385,iusFrKequllNBxMkFZTHsw
1312,2015,4,147,Barcelona,41.39300345314577,2.150968929804937,4Il_mIjmzvkCDRgJuUhoPg
776,2017,5,359,Barcelona,41.37775563105718,2.191183507604364,s1BpWWyRpbn9g2cKsMDGPA
926,2017,5,404,Barcelona,41.38144707741549,2.161788258631508,ERWbs8zVh-yKlBMpSsGmbA
1697,2015,3,480,Barcelona,41.40389593633999,2.139477691905148,WipwEIQmaSkZ0R1JfvUcgA
1242,2014,6,252,Barcelona,41.39112026500595,2.129874558374662,h2G7NVbDTLHxZewO3Fbdcw
535,2016,7,527,Barcelona,41.37026706700907,2.157013769018419,d_SPikykuIn5erUuKW6JSA
1551,2008,11,204,Barcelona,41.39931623762622,2.171405190557206,tP0tl2CVaMPSaKBRPjvuqg
1505,2008,6,620,Barcelona,41.39763917836169,2.184015925575323,__8o39JYmGmiaRydmDf_lw
1625,2019,8,268,Barcelona,41.40193511953735,2.111938813643377,c3Pc8xBz1okN2xm_2DTgYQ
1659,2017,4,350,Barcelona,41.4023077038123,2.168082372925207,K3QiycMzK8I-HVq3RbOrag
1729,2014,10,353,Barcelona,41.40416025089448,2.192756028044304,vnU22kXZxsvzVxhBRnX0uw
714,2013,9,410,Barcelona,41.37521946362754,2.17834597788503,e6CTyLzNOqnaggcdNVR0Ww
176,2016,6,278,Barcelona,41.36087298166554,2.125347126216324,yP4DAuivhqlUKryW-pk9mQ
1056,2018,8,406,Barcelona,41.38461797739237,2.195581504111407,tzQYBbWpvar3UMdG_W0uTw
864,2018,7,596,Barcelona,41.38013681976137,2.148868109154826,aeHO__Jy985emuRP50KG_g
1558,2012,4,92,Barcelona,41.3989912151211,2.183843035077277,Sq5fVTty_dl9xuqyJhefdg
1255,2013,10,387,Barcelona,41.39097507496149,2.140857453040625,IN5iV75q0H-g0RWaYXxJWw
767,2019,8,411,Barcelona,41.37669412493943,2.173017066658506,F1V8Qg9PuB4LtrYxI2H2rg
791,2015,4,430,Barcelona,41.37851802795453,2.118865367245204,mlrUEoofAxtZeeijJevEHg
1360,2014,1,519,Barcelona,41.39444250388187,2.13489311733792,D2xTvd-F21rX5V0UMQdY2Q
692,2019,4,689,Barcelona,41.37507493803464,2.142567476393426,5HA2ol8DYjI1KpcyUWsxrw
1140,2019,8,62,Barcelona,41.38799875617044,2.141053384025593,4qe4XVjCN2FCz_KbfElbbg
894,2018,6,681,Barcelona,41.3807101199627,2.193147559116416,CIHEFVyWiFl6z9yLWyl5dw
833,2015,3,10,Barcelona,41.37827192367369,2.190592215131402,A4k4vmQDri9FhBIEDBxp6w
1641,2014,6,209,Barcelona,41.40236239151752,2.136187723250462,TuI-HOa2xmODBkI8BV2z0w
965,2017,9,87,Barcelona,41.3831327380316,2.13133679965964,SWY0WncrAjFO5JKiwOvk1g
626,2019,4,562,Barcelona,41.37345171687142,2.129920888051981,tKPsnDpFNFk4uBY11f0rLQ
1130,2014,10,133,Barcelona,41.38773208004712,2.125157301286086,M9LPE5rMbNl6idX8baVBBA
744,2016,6,337,Barcelona,41.37673602164533,2.13645156753774,too_VlBRQYy23wRuHx2RRg
487,2014,10,351,Barcelona,41.36870305157187,2.173183142007222,Ni97eBfq6Kc6bN6VEd-TiQ
1522,2016,6,151,Barcelona,41.39886084470101,2.132552800963302,K23Ix5MMnbU4dXyzsKb7IQ
974,2015,4,462,Barcelona,41.38320527853538,2.145875518476609,qIm0Ywbs6fJMhMG6YmHi3A
1367,2013,9,493,Barcelona,41.39419268595679,2.147220018257527,zKHHQNSg_2Y-BLpfqzbJOg
1023,2018,7,81,Barcelona,41.38463504354199,2.137554996789123,QQ_ZCFWGwkxuS0-V_Ry3KQ
869,2014,1,409,Barcelona,41.37984362859571,2.160309347508769,StyX5pJGmOhwNHKY1gucmA
1376,2018,6,359,Barcelona,41.39436219716327,2.161918161252061,VpEkK6Vc76PGWDELRdc1xQ
137,2017,6,625,Barcelona,41.35971532616332,2.148929829114315,f8NuTlSXhT5Bh2gtyHTU2Q
1749,2008,8,195,Barcelona,41.40545005692308,2.139325656366886,ijKqMtJCpAMf7qbmrLqoUA
570,2013,10,299,Barcelona,41.37197138078272,2.128152367478841,EJYHwJ7wFeRKnsLl6HkBhw
761,2012,5,356,Barcelona,41.37676357106358,2.163424123603246,VthkcF0hrJOpPhMrKruQ-w
187,2016,6,259,Barcelona,41.36068758078634,2.132834880241895,BrJAjSINbnIGnETcVJJCBw
143,2014,1,361,Barcelona,41.35983813376497,2.165867669133361,zB7Wat8xV-jyHypM2XzYgw
1310,2014,4,230,Barcelona,41.39275980158414,2.147532542180116,F_YkIoqVwC5awk1prxPMnQ
1643,2014,10,344,Barcelona,41.40220721900755,2.148948136391001,cealYafg2ztmBUJi62f_aw
130,2016,6,259,Barcelona,41.3589904664675,2.141203067471017,WXm-HR3xiukKSI3XA0k83g
854,2014,10,466,Barcelona,41.37979692772047,2.134702635492348,_18RgE_1fuJA_utzwizB6w
1627,2019,7,619,Barcelona,41.40190220685149,2.114503583159593,qpeRcUXiPS-UWDNrlDoULg
1527,2008,9,135,Barcelona,41.39922676244736,2.126864356480434,JXqMcz0CpXSm1q_Rf2CQWA
1510,2014,6,79,Barcelona,41.39768938890262,2.198955420029988,bVMcaekT8c9A9xMSW50Gkg
785,2019,6,325,Barcelona,41.37897232906521,2.19212001773016,3t_XoMcM0-7V_Ytok_Uong
1667,2014,10,627,Barcelona,41.40224745858382,2.171502197272807,ZG2T9FJnG2oK3v3x9s0o1g
1479,2014,5,266,Barcelona,41.3975106684923,2.144258531846698,U4Wb5Zcrpe_qlCfb3proUA
889,2012,7,673,Barcelona,41.38023933525599,2.192860568978524,7s9pzjN07JsWZCKgvBP4fw
1084,2014,5,161,Barcelona,41.38605630925542,2.147722176871533,C0dV6BqE73NX3gieSa7I_A
1279,2009,7,589,Barcelona,41.39128613089681,2.188876834330192,EDiMWtUvjRlOUeP_YRnpSw
1744,2008,6,188,Barcelona,41.40560865852597,2.129599561020653,bA4mALHbM9QDMmU3LBe0EQ
346,2014,2,220,Barcelona,41.36552760004179,2.12024159130581,vDYYINVVvCvL93hALreTrw
1393,2014,10,325,Barcelona,41.39478458598395,2.184711651638409,Few5QhPjjiNvRLC0AEIC7A
1262,2016,6,333,Barcelona,41.39085863887988,2.165365365584496,UI6_KQ0s9dWJoqX6C-d3Og
624,2018,6,656,Barcelona,41.37334021268354,2.12512425074513,11rG0wHsQlcpfEHo1Gx2Fg
531,2012,5,38,Barcelona,41.37067343292227,2.154711804265803,uJ4X-Wn8sxMlGEeNjNhZxA
816,2008,8,581,Barcelona,41.37838377675539,2.163563027606352,pb2f-FiqlXOS4Ogrfo4VIg
816,2018,6,561,Barcelona,41.37842536280576,2.16347172466144,NaUF_HzUwY48EYRSGp5SHQ
482,2008,5,354,Barcelona,41.36895770882252,2.169635542323844,Q7_tG7cOOoecHac1kPZSgQ
253,2017,5,436,Barcelona,41.36221250549308,2.151152178683636,rTAAGpMlsym5T5eY38Mfvw
1523,2019,6,341,Barcelona,41.39890600473835,2.131609626551455,kFx63gtEwdOP25gaOmgL-Q
1394,2014,2,423,Barcelona,41.39457293645518,2.188825556938253,cZKd1u2PgdN8369WNdHpOQ
1043,2008,5,367,Barcelona,41.38481213991771,2.166505401615502,FioYfVJ3QuggCTb0M7bsYw
408,2019,3,330,Barcelona,41.36695545140098,2.13313067190124,PB8pPUi6zkkQ1OSfeCZYzA
1121,2014,2,395,Barcelona,41.38664015881277,2.197568759970999,_RI0Gbeqv7C_tMKy520Ifg
625,2014,10,206,Barcelona,41.37351096951204,2.12154829744826,D78b411QuVLtfCF9lxul3g
